# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=16
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1078967724
# chain_id=1
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-198.769,0.979232,0.144414,2,7,0,199.822,0.0484183,0.382757,0.568825,0.412436,119.331
-199.45,0.123012,0.169254,3,15,0,200.679,0.0474477,0.376901,0.575651,0.412695,119.257
-200.449,0.977822,0.0943979,4,15,0,202.769,0.043149,0.325906,0.630945,0.41318,118.988
-199.44,0.77452,0.110511,5,63,0,203.189,0.0647998,0.440995,0.494205,0.411121,120.247
-198.277,0.923413,0.108471,3,7,0,200.909,0.0642536,0.40847,0.527276,0.411388,120.138
-198.181,0.547711,0.121099,4,31,0,200.578,0.0507479,0.358785,0.590467,0.412168,119.614
-198.127,0.994587,0.0977116,4,23,0,199.471,0.0503762,0.384004,0.56562,0.41221,119.359
-202.189,0.677287,0.115983,3,15,0,203.729,0.0549346,0.35886,0.586205,0.412406,120.497
-201.274,0.945739,0.10469,3,7,0,202.72,0.0503107,0.385095,0.564594,0.412519,120.547
-203.682,0.951657,0.1191,2,3,0,203.795,0.0473161,0.392658,0.560026,0.412278,120.547
-203.682,0.0866495,0.136153,2,3,0,206.175,0.0473161,0.392658,0.560026,0.412278,120.547
-203.943,0.99619,0.0739718,3,15,0,204.947,0.0466685,0.394432,0.558899,0.412481,120.568
-205.569,0.895819,0.0878767,4,19,0,207.881,0.05785,0.348638,0.593512,0.411791,121.05
-202.355,0.907818,0.0957493,3,15,0,207.66,0.0454395,0.371572,0.582988,0.412821,120.78
-200.457,0.980552,0.105389,3,7,0,204.353,0.0500163,0.335555,0.614429,0.412322,120.059
-201.04,0.701331,0.123434,2,3,0,201.73,0.049472,0.337672,0.612856,0.412241,120.073
-199.8,0.803408,0.113808,2,7,0,203.796,0.0487264,0.34739,0.603884,0.41278,120.119
-198.892,0.9403,0.114518,4,15,0,201.509,0.051422,0.368178,0.5804,0.412082,118.983
-197.414,1,0.129526,3,11,0,199.316,0.0525985,0.374249,0.573152,0.412056,119.488
-198.882,0.893083,0.154122,4,19,0,200.432,0.0689513,0.409798,0.52125,0.410895,119.351
-198.882,0.00119749,0.167357,2,3,0,202.142,0.0689513,0.409798,0.52125,0.410895,119.351
-197.715,0.992832,0.0849941,4,23,0,199.563,0.0661543,0.443464,0.490382,0.41106,119.427
-199.748,0.584783,0.100509,3,15,0,201.771,0.0694197,0.414284,0.516296,0.411201,119.111
-199.689,0.996982,0.0839842,4,27,0,201.946,0.0800406,0.480384,0.439576,0.410309,119.098
-199.524,0.937887,0.0996359,3,13,0,201.34,0.0767238,0.459301,0.463975,0.410623,119.359
-199.432,0.931938,0.112387,4,17,0,203.133,0.0865372,0.509904,0.403559,0.409573,119.081
-198.765,0.965086,0.126104,5,31,0,201.824,0.0526237,0.375952,0.571425,0.412119,120.393
-198.805,0.277903,0.145495,5,31,0,202.814,0.0451155,0.345893,0.608991,0.412774,120.238
-197.943,0.978685,0.0938028,5,47,0,200.398,0.075355,0.459174,0.465471,0.410436,118.994
-198.585,0.964787,0.109479,5,31,0,199.291,0.0696918,0.457333,0.472975,0.410836,118.913
-199.109,0.566617,0.126248,3,7,0,200.84,0.0753546,0.453337,0.471308,0.410689,119.084
-197.923,1,0.103996,3,15,0,199.868,0.0704882,0.446475,0.483037,0.410947,119.557
-197.558,0.590408,0.123514,4,31,0,202.863,0.0485866,0.358259,0.593155,0.412567,119.688
-197.288,0.9908,0.103841,5,31,0,198.658,0.0632274,0.414524,0.522248,0.411326,119.817
-197.148,0.952662,0.122341,5,63,0,198.419,0.0539872,0.386451,0.559562,0.412079,119.321
-200.037,0.871268,0.139544,5,31,0,200.271,0.0576191,0.400349,0.542032,0.411667,120.766
-201.191,0.810184,0.148607,3,7,0,201.422,0.0551584,0.407176,0.537665,0.411815,120.755
-198.895,0.940382,0.150328,2,7,0,204.311,0.0546578,0.396248,0.549094,0.411882,120.235
-200.691,0.317384,0.169618,2,3,0,200.852,0.0541684,0.405866,0.539966,0.412161,120.263
-198.774,0.859592,0.1135,3,7,0,202.294,0.0569445,0.386497,0.556559,0.411733,120.332
-199.295,0.947165,0.119688,4,31,0,200.297,0.0594615,0.405339,0.535199,0.41149,120.469
-197.693,0.547537,0.135799,4,15,0,200.621,0.0555558,0.379092,0.565352,0.412038,119.972
-197.705,0.988039,0.110288,4,31,0,198.235,0.0603808,0.403759,0.53586,0.411672,119.978
-198.435,0.438899,0.12946,4,31,0,200.809,0.0458019,0.348712,0.605486,0.412577,119.908
-197.177,0.986137,0.0960644,5,63,0,198.602,0.0534328,0.379413,0.567154,0.412033,119.536
-197.448,0.996278,0.112566,4,23,0,198.312,0.0525995,0.373837,0.573563,0.412255,119.803
-198.107,0.39746,0.132985,4,31,0,201.357,0.044363,0.340925,0.614712,0.412957,119.484
-199.619,0.967289,0.0954051,4,15,0,200.83,0.0501313,0.341991,0.607878,0.412543,118.995
-198.271,1,0.110009,3,7,0,200.104,0.0487367,0.378545,0.572719,0.41249,119.433
-198.099,0.998018,0.130312,4,27,0,199.063,0.0577429,0.370457,0.5718,0.411889,119.393
-198.099,0.641809,0.154062,2,7,0,199.111,0.0577429,0.370457,0.5718,0.411889,119.393
-198.099,0.414594,0.1355,2,7,0,199.799,0.0577429,0.370457,0.5718,0.411889,119.393
-198.994,0.684277,0.0987383,2,3,0,200.294,0.0562486,0.367932,0.57582,0.411743,119.35
-200.77,0.940428,0.0900046,5,31,0,202.45,0.0434179,0.317326,0.639256,0.413026,120.494
-198.987,0.994393,0.10143,3,7,0,201.515,0.0443492,0.345025,0.610625,0.412809,120.272
-197.853,0.946793,0.119495,5,31,0,202.252,0.0705312,0.437591,0.491878,0.410858,118.946
-199.029,0.840303,0.135313,3,7,0,199.69,0.0695463,0.444488,0.485965,0.41093,118.715
-197.14,0.962376,0.140301,4,15,0,201.477,0.0625188,0.415505,0.521976,0.411473,119.644
-197.978,0.519488,0.16087,3,15,0,198.657,0.0638475,0.40889,0.527263,0.411558,119.438
-197.468,0.934579,0.128028,5,47,0,200.686,0.0504169,0.370633,0.578951,0.412244,119.36
-197.474,0.42552,0.143454,2,7,0,198.842,0.0493924,0.370634,0.579973,0.412392,119.548
-198.158,0.965768,0.105725,4,23,0,200.74,0.0519335,0.375827,0.572239,0.412151,120.112
-197.763,0.931225,0.121536,4,31,0,199.116,0.055577,0.391636,0.552787,0.41189,120.003
-196.879,0.975092,0.13577,4,15,0,198.149,0.0632834,0.411759,0.524957,0.411367,119.495
-196.879,0.265237,0.157201,2,7,0,198.103,0.0632834,0.411759,0.524957,0.411367,119.495
-197.957,0.535872,0.101687,2,7,0,199.889,0.0637471,0.402661,0.533592,0.411188,119.385
-198.06,0.961319,0.0821612,3,15,0,199.92,0.0617896,0.42292,0.515291,0.411605,119.517
-197.418,0.745402,0.094068,4,31,0,200.543,0.0593886,0.387901,0.552711,0.411793,119.625
-200.365,0.756687,0.0902478,5,63,0,202.244,0.0818896,0.497482,0.420628,0.410117,119.591
-198.687,0.999919,0.0873905,3,15,0,200.182,0.0817516,0.474539,0.44371,0.410022,119.419
-197.718,0.982234,0.103217,4,23,0,199.917,0.0665839,0.445135,0.488281,0.411039,119.306
-199.652,0.714933,0.12013,2,7,0,200.281,0.0708542,0.414927,0.514219,0.411037,119.199
-198.012,1,0.112416,4,31,0,200.321,0.0572654,0.399019,0.543716,0.412012,119.561
-198.012,0.383131,0.1327,1,3,0,200.261,0.0572654,0.399019,0.543716,0.412012,119.561
-198.49,0.993187,0.0948001,5,31,0,199.254,0.046773,0.349567,0.60366,0.412857,119.361
-197.541,0.989823,0.111272,5,47,0,199.334,0.0700213,0.431964,0.498015,0.410875,119.701
-197.437,0.510153,0.130214,5,63,0,199.278,0.0570943,0.381356,0.561549,0.412001,119.391
-197.157,0.968635,0.103213,4,27,0,198.081,0.0662524,0.417263,0.516484,0.411095,119.393
-196.918,0.994032,0.118702,5,31,0,197.722,0.0582128,0.398987,0.5428,0.411718,119.538
-197.676,0.94419,0.139322,4,31,0,197.947,0.0736488,0.4444,0.481951,0.41054,119.219
-197.676,0.00262655,0.157014,5,31,0,199.262,0.0736488,0.4444,0.481951,0.41054,119.219
-197.164,0.967998,0.082596,5,39,0,198.667,0.0599327,0.390611,0.549456,0.411711,119.422
-197.777,0.858302,0.094915,4,23,0,198.636,0.0570632,0.408876,0.534061,0.411821,119.202
-198.618,0.537423,0.0998006,4,31,0,202.344,0.0645944,0.444182,0.491223,0.41109,119.095
-197.622,0.999242,0.08099,4,31,0,198.972,0.06424,0.4038,0.53196,0.411423,119.199
-198.2,0.970271,0.0954125,5,39,0,199.044,0.0546204,0.392416,0.552964,0.412159,119.828
-198.142,0.573277,0.10978,2,3,0,200.256,0.0533022,0.39272,0.553978,0.412038,119.899
-198.029,0.97823,0.0917366,5,31,0,198.759,0.0587228,0.415884,0.525393,0.411621,119.058
-197.282,0.960495,0.106208,1,3,0,199.088,0.0600374,0.408157,0.531805,0.411548,119.083
-200.046,0.424745,0.121192,4,23,0,202.165,0.0656824,0.43136,0.502958,0.410804,119.881
-199.458,1,0.089916,2,3,0,200.371,0.0695484,0.425222,0.505229,0.41118,119.861
-198.785,0.947273,0.105898,4,31,0,205.254,0.0458882,0.349816,0.604296,0.412652,120.233
-199.318,0.998414,0.119526,4,31,0,200.506,0.0399622,0.326274,0.633763,0.413149,120.192
-198.571,0.827505,0.140522,5,31,0,200.626,0.0722023,0.450885,0.476913,0.410575,118.802
-197.85,0.265376,0.144044,4,15,0,199.581,0.0759576,0.462358,0.461684,0.410413,119.58
-198.457,0.917787,0.0941777,3,7,0,198.759,0.0735436,0.471762,0.454695,0.410413,119.495
-197.304,0.955038,0.10379,5,31,0,198.842,0.0596992,0.400921,0.53938,0.411773,119.252
-196.999,0.764976,0.117819,5,31,0,198.103,0.0636289,0.418158,0.518213,0.411285,119.593
-198.673,0.934527,0.114899,3,15,0,201.647,0.0632373,0.435578,0.501185,0.411344,119.919
-198.96,0.988994,0.128277,4,31,0,199.806,0.0494025,0.381449,0.569149,0.412364,118.981
-200.745,0.869635,0.149538,2,3,0,201.423,0.0463226,0.381721,0.571956,0.412525,118.96
-201.434,0.284388,0.158481,3,7,0,203.544,0.0498582,0.347043,0.603099,0.412788,118.937
-199.901,0.997944,0.105435,5,31,0,201.642,0.0681177,0.439559,0.492323,0.41069,120.158
-199.383,0.737944,0.123761,4,15,0,201.315,0.0561703,0.39881,0.54502,0.411687,118.816
-199.196,0.992476,0.118138,3,7,0,200.052,0.0586727,0.394355,0.546972,0.411517,118.835
-197.702,0.974239,0.138023,4,15,0,199.433,0.0577534,0.389639,0.552608,0.411993,119.541
-197.981,0.287452,0.158901,4,31,0,198.889,0.0607585,0.423327,0.515915,0.411468,119.77
-200.089,0.892428,0.10614,5,63,0,201.502,0.0536194,0.359733,0.586648,0.412246,120.619
-197.886,0.852332,0.114529,4,23,0,203.902,0.0532865,0.366955,0.579759,0.412128,119.06
-198.449,0.959837,0.119708,5,31,0,198.858,0.0729533,0.440121,0.486925,0.410524,119.831
-198.169,0.88657,0.136209,2,7,0,198.724,0.0714561,0.451986,0.476558,0.410607,119.875
-198.169,0.144954,0.146241,2,7,0,200.7,0.0714561,0.451986,0.476558,0.410607,119.875
-199.103,0.814253,0.0874348,5,31,0,202.042,0.0785989,0.457227,0.464174,0.410171,119.839
-199.415,0.875904,0.0886908,5,31,0,200.312,0.0621117,0.431371,0.506517,0.411192,118.888
-202.057,0.784981,0.094441,2,3,0,203.559,0.0599606,0.443495,0.496545,0.411522,118.81
-202.684,0.941215,0.0936067,4,23,0,205.014,0.0759809,0.420848,0.503171,0.410458,118.866
-202.259,0.989383,0.104916,2,3,0,202.986,0.0762179,0.423343,0.500439,0.41051,118.875
-201.246,0.548776,0.122109,4,31,0,204.519,0.0601006,0.359365,0.580534,0.411762,119.715
-197.603,0.972038,0.100514,3,15,0,204.21,0.0571355,0.377655,0.565209,0.411761,119.446
-198.47,0.993099,0.11538,5,31,0,200.458,0.0537432,0.355987,0.590269,0.412269,119.28
-199.483,0.2936,0.134622,4,31,0,202.834,0.0545321,0.403934,0.541534,0.41187,118.862
-198.101,0.967766,0.0907605,4,27,0,203.284,0.0714022,0.431886,0.496711,0.410726,119.799
-198.241,0.965401,0.10381,5,39,0,199.227,0.0553166,0.402818,0.541866,0.41189,119.028
-199.358,0.963843,0.118492,2,7,0,202.053,0.0580373,0.391915,0.550047,0.411809,118.696
-202.783,0.964383,0.135058,4,31,0,206.494,0.031846,0.283843,0.684311,0.413846,120.856
-197.293,0.919902,0.153974,4,31,0,203.733,0.0549656,0.380118,0.564916,0.411888,119.391
-197.302,0.164504,0.169513,2,7,0,198.995,0.0526778,0.373016,0.574306,0.412079,119.403
-197.383,0.999683,0.103501,3,7,0,197.454,0.0540555,0.371036,0.574908,0.412207,119.392
-198.352,0.991379,0.121277,3,15,0,200.182,0.0543992,0.393976,0.551625,0.412125,119.97
-200.224,0.669541,0.141156,3,15,0,201.391,0.0520116,0.357487,0.590501,0.412555,118.955
-198.073,1,0.127855,1,3,0,199.974,0.0504691,0.364585,0.584946,0.412359,118.996
-197.271,0.899943,0.149771,3,7,0,198.436,0.0503903,0.365396,0.584213,0.412415,119.43
-197.52,0.31602,0.162279,4,19,0,198.646,0.0625093,0.395517,0.541974,0.411519,119.271
-198.151,0.819898,0.111709,5,31,0,199.333,0.0720888,0.448299,0.479612,0.410704,119.971
-204.315,0.363433,0.113759,2,3,0,204.54,0.0766361,0.4349,0.488464,0.410859,119.929
-200.872,1,0.0813094,1,1,0,203.562,0.0753812,0.436015,0.488604,0.410753,119.933
-198.677,0.993769,0.0952221,3,11,0,202.456,0.0712894,0.426761,0.50195,0.410929,119.785
-198.629,0.968056,0.110952,2,7,0,199.898,0.0689188,0.430881,0.5002,0.410754,119.985
-198.496,0.994594,0.126705,5,31,0,199.535,0.0783908,0.465022,0.456587,0.410268,119.733
-198.487,0.23012,0.147664,4,31,0,203.202,0.0559851,0.386133,0.557882,0.41216,119.088
-198.232,0.975852,0.0953136,5,43,0,199.653,0.0708686,0.439265,0.489866,0.410997,119.483
-196.961,1,0.109482,5,31,0,198.366,0.0590943,0.406279,0.534627,0.411653,119.425
-197.293,0.941142,0.128095,5,39,0,198.371,0.0668848,0.421041,0.512074,0.410999,119.445
-200.7,0.194158,0.14319,4,19,0,203.953,0.0620041,0.388363,0.549633,0.411285,120.343
-197.968,0.994479,0.0900191,4,19,0,203.047,0.0630759,0.395959,0.540965,0.411305,119.557
-197.296,0.996314,0.104854,3,15,0,199.245,0.0581744,0.403791,0.538034,0.411835,119.341
-197.075,0.998545,0.122279,3,11,0,197.63,0.0600771,0.396506,0.543417,0.41155,119.281
-199.908,0.767757,0.142811,2,3,0,200.248,0.0624363,0.37794,0.559624,0.41164,119.137
-199.704,0.671498,0.139668,2,7,0,203.424,0.0587221,0.388295,0.552983,0.411432,119.014
-197.077,0.983353,0.12687,4,31,0,198.947,0.0616527,0.418677,0.51967,0.411464,119.377
-197.809,0.690727,0.146402,4,27,0,198.253,0.0550112,0.378076,0.566913,0.412213,119.394
-198.944,0.756359,0.134976,5,31,0,201.518,0.0471057,0.339275,0.613619,0.412802,120.022
-198.018,0.999232,0.130871,3,11,0,199.594,0.0474672,0.344393,0.60814,0.412703,119.763
-199.458,0.297556,0.152812,4,15,0,200.143,0.042226,0.343335,0.614439,0.412747,119.822
-197.386,0.835027,0.104319,5,63,0,200.703,0.0648367,0.424619,0.510544,0.411128,119.718
-197.366,0.964739,0.107439,3,15,0,198.499,0.0635877,0.407444,0.528968,0.411229,119.428
-197.576,0.699279,0.122167,4,19,0,198.504,0.0649935,0.433374,0.501632,0.411053,119.386
-198.649,0.978103,0.113424,3,15,0,199.557,0.075529,0.44683,0.477641,0.410561,119.758
-198.769,0.416175,0.130263,4,15,0,200.72,0.0770828,0.483054,0.439863,0.410176,118.986
-199.925,0.729819,0.0974817,2,7,0,201.044,0.0798489,0.476511,0.44364,0.409852,118.847
-198.56,0.905325,0.0926633,4,15,0,201.49,0.0736706,0.458821,0.467508,0.41037,118.941
-198.098,0.824614,0.100672,3,7,0,200.373,0.0766093,0.455257,0.468133,0.41043,119.152
-197.707,0.953438,0.102852,5,31,0,199.548,0.0630878,0.405563,0.531349,0.411241,119.169
-198.077,0.99103,0.115878,4,31,0,200.881,0.0727272,0.460399,0.466874,0.410688,119.03
-198.084,0.452879,0.134309,4,15,0,200.006,0.0662365,0.430529,0.503234,0.410894,119.166
-197.054,0.997258,0.103474,5,31,0,197.837,0.0655223,0.420878,0.5136,0.411209,119.614
-197.302,0.865675,0.120484,4,23,0,197.691,0.0648554,0.411601,0.523544,0.411325,119.158
-198.27,0.746339,0.126953,2,3,0,198.733,0.0651333,0.406612,0.528254,0.411439,119.123
-197.979,0.668419,0.122207,4,31,0,201.444,0.0527675,0.382798,0.564434,0.412336,119.38
-198.946,0.964618,0.110911,5,39,0,199.42,0.0568509,0.381109,0.56204,0.411668,118.973
-197.674,0.883523,0.125935,4,31,0,200.379,0.0470238,0.345877,0.6071,0.412679,119.403
-198.012,0.973353,0.134473,4,31,0,199.528,0.0525261,0.355126,0.592348,0.41228,119.288
-198.406,0.501334,0.153648,3,15,0,200.04,0.0488645,0.367394,0.583742,0.412647,119.706
-198.2,0.695011,0.122948,4,23,0,202.203,0.0570004,0.38838,0.55462,0.412097,119.588
-197.956,0.926322,0.113881,4,31,0,198.918,0.058661,0.411978,0.529361,0.411648,119.912
-201.224,0.676129,0.12557,5,31,0,202.982,0.0785929,0.457585,0.463822,0.410193,120.657
-200.955,0.977903,0.114678,5,31,0,202.745,0.0422822,0.342259,0.615459,0.413042,118.752
-199.588,0.757172,0.131432,4,15,0,202.017,0.0422694,0.331961,0.625769,0.413206,119.104
-199.73,0.755814,0.127581,5,31,0,201.215,0.0880339,0.510877,0.401089,0.409487,119.507
-199.045,0.999638,0.123723,5,31,0,201.463,0.0385977,0.316882,0.64452,0.413336,119.226
-198.513,0.785457,0.14408,5,31,0,200.282,0.0449108,0.358087,0.597002,0.412689,119.866
-197.568,0.308674,0.142857,5,31,0,200.507,0.0488759,0.357942,0.593182,0.412474,119.219
-200.162,0.922997,0.099087,5,31,0,201.28,0.0888949,0.520033,0.391072,0.409268,119.505
-200.916,0.951076,0.108935,4,15,0,201.246,0.0866493,0.5245,0.38885,0.409587,119.558
-201.13,0.429463,0.122289,4,15,0,203.519,0.0867168,0.504756,0.408527,0.409263,119.584
-199.615,0.979792,0.0929211,4,15,0,202.09,0.0827171,0.479156,0.438127,0.409766,119.819
-200.487,0.74966,0.106569,3,11,0,203.698,0.0672323,0.459548,0.47322,0.411191,119.456
-205.706,0.555078,0.102901,3,15,0,207.556,0.0644839,0.396781,0.538735,0.410778,118.923
-203.488,1,0.0859333,1,1,0,205.952,0.0650448,0.395415,0.539541,0.410866,118.943
-199.473,0.970652,0.100028,4,23,0,203.005,0.0584749,0.364583,0.576942,0.411745,119.664
-199.651,0.967581,0.11389,4,23,0,202.021,0.0370519,0.300416,0.662532,0.413542,119.412
-199.484,0.98911,0.129354,3,15,0,200.012,0.0373243,0.301107,0.661569,0.413491,119.475
-201.361,0.946513,0.149265,3,7,0,203.74,0.0369479,0.318518,0.644534,0.413336,118.823
-198.363,0.786871,0.166835,3,7,0,202.187,0.0415567,0.335234,0.62321,0.413129,119.605
-197.374,0.275578,0.165585,4,17,0,198.629,0.0498912,0.357092,0.593017,0.412395,119.517
-197.321,0.664718,0.112419,4,31,0,199.779,0.0548863,0.377196,0.567918,0.412124,119.663
-197.185,0.995731,0.101934,5,47,0,199.14,0.0596655,0.404379,0.535956,0.411736,119.255
-198.757,0.867095,0.118163,4,23,0,200.244,0.0758077,0.470068,0.454124,0.410145,119.227
-197.765,0.999987,0.124494,4,19,0,199.171,0.0625178,0.407311,0.530171,0.411226,119.466
-198.539,0.900415,0.144721,4,27,0,199.563,0.0491936,0.355816,0.59499,0.4127,119.324
-197.291,0.598108,0.156248,4,23,0,198.744,0.0551256,0.386687,0.558188,0.411984,119.122
-197.018,0.4097,0.134879,4,23,0,199.42,0.0616996,0.405617,0.532684,0.411436,119.208
-198.725,0.984846,0.101316,5,63,0,199.979,0.0761614,0.449607,0.474232,0.410376,118.917
-199.132,0.958093,0.116435,2,7,0,199.823,0.0693238,0.464072,0.466604,0.410772,118.988
-198.522,0.657445,0.131168,5,31,0,201.812,0.064982,0.395156,0.539862,0.411353,119.234
-198.348,0.396336,0.118356,4,31,0,203.972,0.0474634,0.374091,0.578446,0.412492,119.556
-201.092,0.989886,0.0881087,5,63,0,202.461,0.0298155,0.305957,0.664228,0.413901,119.396
-202.043,0.925062,0.101604,4,23,0,203.232,0.0244951,0.25669,0.718815,0.414468,119.759
-199.149,0.996982,0.111684,5,31,0,204.629,0.0377146,0.32405,0.638236,0.413295,119.887
-201.866,0.903562,0.129418,5,39,0,203.865,0.0530796,0.358263,0.588657,0.412303,121.179
-201.239,0.4719,0.139986,4,23,0,204.81,0.0410759,0.340607,0.618317,0.41305,120.847
-200.457,0.982445,0.110256,3,7,0,201.561,0.0420364,0.339325,0.618639,0.412937,120.668
-201.84,0.925676,0.12637,3,11,0,204.468,0.0450096,0.335697,0.619293,0.412896,121.155
-200.054,0.827361,0.138904,4,15,0,202.848,0.0554256,0.373896,0.570678,0.412073,120.783
-199.162,0.92245,0.142045,5,31,0,201.516,0.0570113,0.37076,0.572229,0.41203,118.937
-200.806,0.725385,0.155733,3,7,0,200.862,0.0564532,0.36537,0.578177,0.411707,118.927
-200.362,0.933957,0.147781,4,15,0,203.019,0.057806,0.418815,0.523379,0.411995,119.58
-198.404,1,0.163366,3,11,0,199.362,0.0630578,0.393016,0.543927,0.411284,119.322
-198.404,0.131209,0.189505,1,3,0,199.649,0.0630578,0.393016,0.543927,0.411284,119.322
-199.767,0.885591,0.116489,2,3,0,201.743,0.0652931,0.387786,0.54692,0.411362,119.206
-199.681,0.698699,0.1243,3,15,0,201.896,0.0666551,0.393638,0.539707,0.411192,119.2
-208.02,0.409263,0.115715,3,7,0,208.403,0.0604287,0.456289,0.483282,0.411846,119.673
-202.895,0.999022,0.0872325,5,47,0,208.709,0.0401036,0.284389,0.675507,0.413233,119.447
-201.694,0.644635,0.101109,2,3,0,205.558,0.0395633,0.292079,0.668358,0.413155,119.441
-202.206,0.992622,0.0905164,2,3,0,202.635,0.0404102,0.288446,0.671144,0.413331,119.413
-200.42,0.752025,0.104405,3,7,0,204.016,0.0374528,0.298241,0.664306,0.413585,119.268
-199.712,0.989359,0.101072,5,47,0,202.896,0.0627445,0.388925,0.54833,0.411383,120.288
-198.13,0.937282,0.116273,4,27,0,200.552,0.0679799,0.417056,0.514964,0.411127,119.843
-199.474,0.598869,0.128771,4,15,0,200.546,0.061518,0.396131,0.542351,0.411434,118.732
-197.767,0.981472,0.111535,3,7,0,201.193,0.0598493,0.417658,0.522493,0.411681,119.258
-199.41,0.522218,0.127533,3,11,0,201.398,0.0589462,0.425816,0.515238,0.411397,119.319
-197.321,0.93063,0.104513,3,15,0,201.541,0.0627919,0.401888,0.53532,0.411381,119.672
-198.858,0.909832,0.115167,4,27,0,199.935,0.0505781,0.341186,0.608236,0.412507,119.656
-199.017,0.784244,0.124993,3,7,0,199.968,0.0470398,0.374101,0.578859,0.412385,119.465
-198.458,0.995857,0.123862,2,3,0,199.324,0.0481487,0.367091,0.584761,0.412699,119.434
-197.994,0.963465,0.143036,3,15,0,200.78,0.0527324,0.363334,0.583933,0.412121,119.116
-197.695,0.606222,0.161326,4,31,0,199.123,0.0630694,0.405713,0.531218,0.411217,119.375
-200.055,0.523381,0.14056,4,23,0,200.756,0.0574956,0.385449,0.557056,0.41218,119.918
-199.587,0.974153,0.115381,4,15,0,202.221,0.0690834,0.43016,0.500756,0.410943,118.639
-202.406,0.641065,0.131129,5,31,0,203.135,0.037442,0.325807,0.636751,0.413535,120.814
-203.513,0.967997,0.117202,2,7,0,206.696,0.0433286,0.298469,0.658203,0.413098,120.523
-203.692,0.99848,0.132585,2,3,0,203.878,0.0431062,0.297404,0.659489,0.413008,120.538
-201.795,0.406442,0.153289,3,11,0,206.439,0.0345339,0.329799,0.635667,0.413302,119.872
-203.845,0.896752,0.115746,2,3,0,204.42,0.0343615,0.337653,0.627985,0.413773,119.958
-201.478,0.997948,0.124371,3,15,0,204.115,0.041843,0.304326,0.653831,0.413024,120.294
-199.635,0.768018,0.143703,4,31,0,204.15,0.0682333,0.405143,0.526624,0.410875,119.418
-199.034,0.646399,0.140749,4,23,0,201.042,0.0558914,0.358008,0.586101,0.411929,119.432
-197.709,0.951778,0.126339,4,31,0,200.467,0.0509893,0.360926,0.588084,0.412426,119.196
-197.652,0.769955,0.141182,4,31,0,198.634,0.0567686,0.392735,0.550497,0.411671,119.588
-197.563,0.533628,0.138478,4,31,0,199.049,0.061213,0.413959,0.524828,0.411517,119.91
-198.172,0.854077,0.114683,3,15,0,198.842,0.0611475,0.414592,0.524261,0.411678,119.837
-197.271,0.91737,0.119484,4,15,0,198.688,0.0615336,0.415118,0.523348,0.411424,119.735
-197.288,0.58225,0.130243,3,7,0,199.251,0.0638121,0.410697,0.525491,0.4114,119.735
